time,open,close,high,low,volume
2019-07-01 13:39:00,10684.22394,10662.0,10689.0,10662.0,15.6364249
2019-07-01 13:40:00,10662.0,10670.0,10673.0,10661.0,9.30553145
2019-07-01 13:41:00,10662.0,10660.0,10668.0,10651.0,7.35323521
2019-07-01 13:42:00,10661.0,10672.0,10672.0,10661.0,0.48290207
2019-07-01 13:43:00,10677.0,10668.0,10677.759846,10668.0,0.36784981
2019-07-01 13:44:00,10668.0,10712.0,10715.0,10668.0,9.315899963379
2019-07-01 13:45:00,10708.0,10692.0,10716.0,10692.0,6.037282890832
2019-07-01 13:46:00,10683.0,10670.0,10685.0,10662.0,16.23349241
2019-07-01 13:47:00,10675.0,10642.0,10684.0,10630.0,24.932256549664
2019-07-01 13:48:00,10642.0,10640.0,10653.0,10637.0,1.3239318
2019-07-01 13:49:00,10640.0,10653.0,10658.0,10640.0,1.29992728
2019-07-01 13:50:00,10654.0,10640.0,10654.0,10640.0,3.57268595
2019-07-01 13:51:00,10640.0,10632.0,10640.0,10620.0,21.57001109726
2019-07-01 13:52:00,10632.0,10645.0,10655.0,10632.0,6.796622914451
2019-07-01 13:53:00,10645.0,10650.0,10650.0,10644.0,14.77379598
2019-07-01 13:54:00,10649.927038,10640.0,10650.0,10638.0,11.69661866
2019-07-01 13:55:00,10636.0,10618.0,10636.0,10616.0,4.75185941
2019-07-01 13:56:00,10621.0,10605.0,10622.0,10600.0,37.65647142
2019-07-01 13:57:00,10605.0,10599.0,10605.0,10589.0,25.05107778
2019-07-01 13:58:00,10599.87868547,10615.0,10616.0,10599.0,4.68654255
2019-07-01 13:59:00,10614.95642652,10595.0,10619.0,10586.0,34.234282633398
2019-07-01 14:00:00,10595.0,10556.0,10595.0,10555.0,40.77684054
2019-07-01 14:01:00,10555.0,10528.0,10556.0,10521.0,67.430078531662
2019-07-01 14:02:00,10529.0,10579.0,10585.0,10529.0,41.378968114857
2019-07-01 14:03:00,10572.0,10622.0,10622.0,10568.0,7.603590670351
2019-07-01 14:04:00,10618.0,10595.0,10626.0,10595.0,13.791060320869
2019-07-01 14:05:00,10594.0,10613.94120842,10621.0,10586.0,33.867920591249
2019-07-01 14:06:00,10613.71472452,10622.0,10629.0,10613.0,55.872989554964
2019-07-01 14:07:00,10622.0946286,10630.0,10633.0,10622.0946286,12.85228842904
2019-07-01 14:08:00,10630.0,10648.0,10660.0,10626.0,42.532239993746
2019-07-01 14:09:00,10648.0,10638.0,10651.0,10638.0,10.77447512
2019-07-01 14:10:00,10640.0,10618.0,10644.0,10617.0,8.638462831087
2019-07-01 14:11:00,10614.0,10606.0,10617.0,10600.0,5.008202867041
2019-07-01 14:12:00,10601.0,10599.0,10601.0,10599.0,1.675573326693
2019-07-01 14:13:00,10595.0,10617.0,10617.0,10591.0,66.0271392471
2019-07-01 14:14:00,10616.0,10635.0,10637.0,10616.0,3.52058647
2019-07-01 14:15:00,10635.12300924,10627.0,10638.97532943,10627.0,9.035872799897
2019-07-01 14:16:00,10628.0,10634.0,10634.0,10617.0,1.16413217
2019-07-01 14:17:00,10634.10327743,10646.0,10650.0,10634.0,2.8637345201030002
2019-07-01 14:18:00,10646.0,10639.0,10650.0,10638.88147314,16.179685410908
2019-07-01 14:19:00,10640.0,10646.0,10646.0001486,10640.0,0.596761713938
2019-07-01 14:20:00,10646.0,10648.0,10649.0,10643.0,5.911890567246
2019-07-01 14:21:00,10648.0,10654.0,10680.0,10648.0,117.63728021
2019-07-01 14:22:00,10662.0,10676.0,10681.0,10655.0,5.080379278777
2019-07-01 14:23:00,10676.0,10655.0,10676.0,10648.0,2.7283699
2019-07-01 14:24:00,10655.0,10617.0,10655.0,10595.0,23.63458412
2019-07-01 14:25:00,10618.0,10625.0,10636.99550328,10618.0,0.91321388
2019-07-01 14:26:00,10621.0,10635.0,10636.0,10621.0,2.76027248
2019-07-01 14:27:00,10634.0,10631.0,10634.0,10631.0,0.94732805
2019-07-01 14:28:00,10631.0,10612.0,10633.0,10605.03010759,11.43609306
2019-07-01 14:29:00,10613.0,10616.0,10618.0,10612.0,1.205714747686
2019-07-01 14:30:00,10614.0,10626.0,10630.0,10614.0,2.80290655
2019-07-01 14:31:00,10628.0,10631.0,10633.0,10626.0,1.428677106929
2019-07-01 14:32:00,10634.0,10608.0,10634.0,10604.0,5.11929789
2019-07-01 14:33:00,10603.0,10595.05509049,10604.12328785,10595.0,13.1845982
2019-07-01 14:34:00,10595.0,10588.0,10600.0,10587.0,9.85899153
2019-07-01 14:35:00,10590.0,10585.0,10592.0,10576.0,2.24461
2019-07-01 14:36:00,10583.0,10596.0,10598.0,10570.0,12.592409889252
2019-07-01 14:37:00,10597.0,10620.0,10620.0,10597.0,49.43600813
2019-07-01 14:38:00,10624.0,10620.30577374,10624.0,10620.0,1.030780966775
2019-07-01 14:39:00,10620.07903308,10589.0,10620.07903308,10589.0,36.38145316
2019-07-01 14:40:00,10589.0,10537.20532185,10589.0,10537.0,15.679610316226
2019-07-01 14:41:00,10537.0,10513.0,10537.54543284,10461.0,185.34477721278301
2019-07-01 14:42:00,10513.0,10550.0,10550.0,10513.0,22.631847446499
2019-07-01 14:43:00,10549.0,10534.0,10570.0,10534.0,2.9399734200000003
2019-07-01 14:44:00,10534.0,10501.0,10534.93791525,10501.0,4.0795432827600004
2019-07-01 14:45:00,10501.0,10535.0,10540.0,10491.0,73.567291406279
2019-07-01 14:46:00,10535.0,10550.0,10556.92285,10534.0,18.975940612462
2019-07-01 14:47:00,10548.93009749,10554.0,10554.0,10541.0,7.178577081368
2019-07-01 14:48:00,10553.96202033,10561.0,10561.0,10553.0,11.78267014
2019-07-01 14:49:00,10560.0,10541.0,10560.0,10541.0,60.850234318298
2019-07-01 14:50:00,10541.0,10527.0,10541.79157039,10518.0,2.88096488
2019-07-01 14:51:00,10526.0,10514.0,10542.0,10514.0,9.09292
2019-07-01 14:52:00,10520.0,10501.0,10525.0,10500.0,9.792051344279
2019-07-01 14:53:00,10500.0,10498.0,10505.0,10475.0,69.41032762446
2019-07-01 14:54:00,10500.0,10454.0,10500.0,10442.0,126.511446455185
2019-07-01 14:55:00,10455.0,10480.0,10481.422392,10455.0,19.185640300194
2019-07-01 14:56:00,10480.92606298,10441.0,10480.92606298,10441.0,40.46477515
2019-07-01 14:57:00,10441.0,10429.0,10441.0,10412.0,101.429994267088
2019-07-01 14:58:00,10432.0,10400.0,10432.0,10400.0,77.834355724192
2019-07-01 14:59:00,10400.0,10302.0,10401.0,10261.0,595.873461689112
2019-07-01 15:00:00,10305.0,10250.0,10329.0,10250.0,286.90541346112
2019-07-01 15:01:00,10250.0,10282.0,10291.0,10218.0,213.102088111268
2019-07-01 15:02:00,10283.86872,10261.0,10290.0,10240.0,98.788423187165
2019-07-01 15:03:00,10260.96412019,10263.0,10299.0,10260.0,61.136253333085
2019-07-01 15:04:00,10268.0,10270.13351654,10285.0,10268.0,20.318764302802
2019-07-01 15:05:00,10270.13351654,10295.80632099,10295.95450247,10270.0,16.916810388592
2019-07-01 15:06:00,10296.0,10333.0,10339.0,10296.0,220.737141825666
2019-07-01 15:07:00,10335.0,10293.9161705,10347.0,10273.0,86.034756447357
2019-07-01 15:08:00,10293.9161705,10273.0,10294.0,10268.0,33.543348409868
2019-07-01 15:09:00,10273.0,10283.0,10293.0,10273.0,7.37675435
2019-07-01 15:10:00,10287.0,10300.0,10300.0,10284.0,46.68624089876
2019-07-01 15:11:00,10300.0,10275.00497944,10300.0,10264.0,36.104038245962
2019-07-01 15:12:00,10278.0,10286.0,10286.0,10268.0,28.843295536205
2019-07-01 15:13:00,10279.0,10267.0,10294.0,10267.0,62.322698339467
2019-07-01 15:14:00,10267.0,10288.0,10307.0,10260.0,200.322355606939
2019-07-01 15:15:00,10288.0,10293.0,10336.0,10288.0,72.880753311724
2019-07-01 15:16:00,10293.0,10344.0,10350.233674,10282.0,56.38312454774
2019-07-01 15:17:00,10344.0,10334.0,10360.0,10325.0,36.5029951007
2019-07-01 15:18:00,10333.0,10281.0,10333.0,10271.0,41.919427591316996
2019-07-01 15:19:00,10277.0,10264.0,10278.0,10247.0,76.439202547621
2019-07-01 15:20:00,10264.0,10276.362794,10300.0,10259.0,71.34319407567
2019-07-01 15:21:00,10279.0,10270.0,10300.0,10267.0,40.047460653835
2019-07-01 15:22:00,10270.0,10253.0,10270.0,10251.0,24.756101983789
2019-07-01 15:23:00,10254.0,10264.06391284,10272.0,10254.0,4.046652481428
2019-07-01 15:24:00,10264.06391284,10268.0,10270.0,10264.0,7.30688522
2019-07-01 15:25:00,10268.0,10255.0,10269.0,10255.0,6.85724146
2019-07-01 15:26:00,10254.0,10260.90084821,10261.0,10251.0,9.74431265
2019-07-01 15:27:00,10261.0,10247.0,10268.0,10247.0,23.203093443693
2019-07-01 15:28:00,10250.0,10220.0,10250.0,10220.0,170.995582908018
2019-07-01 15:29:00,10220.0,10168.0,10220.0,10168.0,328.425374538642
2019-07-01 15:30:00,10168.0,10240.0,10240.0,10154.0,279.073960773855
2019-07-01 15:31:00,10226.0,10216.0,10235.0,10212.0,44.335800023227
2019-07-01 15:32:00,10217.0,10231.0,10250.0,10217.0,50.426850676072
2019-07-01 15:33:00,10231.0,10206.0,10231.0,10201.0,10.66150316
2019-07-01 15:34:00,10206.0,10208.02101169,10215.0,10201.0,4.5409550499
2019-07-01 15:35:00,10208.259048,10205.0,10216.0,10205.0,15.716949212098
2019-07-01 15:36:00,10202.0,10196.0,10221.0,10196.0,56.089177629827
2019-07-01 15:37:00,10196.0,10151.0,10196.0,10150.0,29.683638138492
2019-07-01 15:38:00,10150.0,10123.0,10151.0,10116.0,257.297875884569
2019-07-01 15:39:00,10123.0,10178.0,10190.0,10123.0,84.21209937118
2019-07-01 15:40:00,10178.0,10200.0,10200.0,10178.0,55.646939632677004
2019-07-01 15:41:00,10200.0,10256.10854236,10263.0,10199.19553547,78.746581811417
2019-07-01 15:42:00,10257.0,10300.0,10305.0,10257.0,117.681705127844
2019-07-01 15:43:00,10303.0,10295.93633248,10318.90520007,10267.0,43.065503403076
2019-07-01 15:44:00,10295.93633248,10252.0,10295.93633248,10252.0,97.87880951
2019-07-01 15:45:00,10251.0,10318.0,10320.0,10250.0,17.996684874324
2019-07-01 15:46:00,10318.268928,10333.0,10338.20683723,10293.20304932,41.851232931375
2019-07-01 15:47:00,10337.0,10330.0,10359.0,10326.0,51.024990660795
2019-07-01 15:48:00,10328.0,10348.0,10348.0,10295.0,53.81957275
2019-07-01 15:49:00,10348.0,10369.0,10397.0,10348.0,85.479912203787
2019-07-01 15:50:00,10374.0,10388.0,10398.0,10368.088896,43.891037511242
2019-07-01 15:51:00,10385.0,10346.0,10385.0,10340.0,58.372304927672
2019-07-01 15:52:00,10352.0,10386.0,10397.0,10352.0,25.449382707714
2019-07-01 15:53:00,10386.0,10376.0,10390.0,10374.0,50.56276260931
2019-07-01 15:54:00,10374.0,10337.0,10374.0,10335.0,33.98361796685
2019-07-01 15:55:00,10344.0,10335.0,10350.0,10332.0,13.006361079482
2019-07-01 15:56:00,10334.0,10330.0,10337.0,10317.03862517,23.906131913099
2019-07-01 15:57:00,10329.0,10342.0,10342.0,10329.0,21.693895473022
2019-07-01 15:58:00,10342.0,10373.0,10373.0,10342.0,25.073686569316
2019-07-01 15:59:00,10373.0,10418.0,10429.0,10373.0,78.151519256031
2019-07-01 16:00:00,10419.0,10387.0,10434.0,10386.0,73.718074200579
2019-07-01 16:01:00,10386.0,10354.0,10389.0,10350.0,17.060552864911
2019-07-01 16:02:00,10352.0,10396.0,10400.0,10350.0,12.628527073719
2019-07-01 16:03:00,10399.0,10433.0,10434.0,10396.0,20.889682827228
2019-07-01 16:04:00,10433.0,10438.0,10438.0,10427.0,23.484217303367
2019-07-01 16:05:00,10438.0,10423.0,10465.0,10422.0,65.23335195423999
2019-07-01 16:06:00,10423.0,10430.0,10431.0,10410.0,22.290183034106
2019-07-01 16:07:00,10431.0,10424.9259962,10450.0,10415.0,14.68071381
2019-07-01 16:08:00,10426.0,10402.0,10426.0,10400.0,10.8307245
2019-07-01 16:09:00,10404.0,10392.0,10411.0,10384.0,13.314019626747
2019-07-01 16:10:00,10392.0,10425.0,10425.0,10390.0,33.062738673335
2019-07-01 16:11:00,10426.0,10417.0,10427.0,10400.0,8.168027793278
2019-07-01 16:12:00,10417.0,10398.93281583,10417.0,10395.0,12.71996726
2019-07-01 16:13:00,10398.0,10396.0,10398.92557352,10390.0,3.8359705699999997
2019-07-01 16:14:00,10396.0,10385.0,10397.0,10382.1134076,6.8556316299999995
2019-07-01 16:15:00,10380.0,10389.0,10389.0,10380.0,8.10978334
2019-07-01 16:16:00,10389.0,10415.0,10425.0,10389.0,19.036943757883
2019-07-01 16:17:00,10418.0,10419.0,10428.0,10409.01564472,8.505693526646
2019-07-01 16:18:00,10418.0,10423.0,10425.0,10418.0,2.35698262
2019-07-01 16:19:00,10423.0,10447.0,10449.0,10423.0,10.528051201046
2019-07-01 16:20:00,10447.0,10468.0,10468.0,10447.0,16.590871220258002
2019-07-01 16:21:00,10468.0,10468.0,10478.0,10467.0,10.56119079972
2019-07-01 16:22:00,10469.0,10465.0,10469.0,10447.0,12.672318513006
2019-07-01 16:23:00,10466.0,10480.0,10480.0,10465.0,9.29336644
2019-07-01 16:24:00,10480.0,10463.0,10480.0,10462.0,13.799568935481
2019-07-01 16:25:00,10463.0,10458.0,10463.0,10457.0,7.696198569092
2019-07-01 16:26:00,10457.0,10423.0,10458.0,10421.0,7.00079808
2019-07-01 16:27:00,10423.06066125,10432.0,10445.0,10423.0,10.385696250091
2019-07-01 16:28:00,10432.0,10440.0,10440.0,10431.26955,2.68063293
2019-07-01 16:29:00,10439.570295,10450.0,10450.0,10439.570295,4.580368681667
2019-07-01 16:30:00,10450.0,10450.0,10450.0,10449.0,2.34608587
2019-07-01 16:31:00,10449.8516745,10451.0,10460.0,10449.8516745,8.148937207902
2019-07-01 16:32:00,10451.886435,10422.0,10451.886435,10422.0,13.167081870544001
2019-07-01 16:33:00,10422.83457675,10419.0,10422.947619,10405.0,8.276361461312
2019-07-01 16:34:00,10419.0,10398.0,10420.0,10396.0,11.675384379791
2019-07-01 16:35:00,10397.0260705,10445.0,10447.0,10397.0,16.92361079
2019-07-01 16:36:00,10442.0,10452.0,10452.0,10441.0,25.946970659999998
2019-07-01 16:37:00,10452.0,10458.93948998,10459.0,10452.0,5.12887019
2019-07-01 16:38:00,10459.0,10448.0,10459.0,10448.0,6.43939156
2019-07-01 16:39:00,10448.0,10442.0,10449.0,10442.0,3.038549877296
2019-07-01 16:40:00,10442.0,10434.0,10442.0,10433.0,4.36401623
2019-07-01 16:41:00,10427.0,10427.0,10427.0,10426.0,2.00521435
2019-07-01 16:42:00,10426.10759986,10419.0,10427.0,10418.0,7.38080026
2019-07-01 16:43:00,10419.0,10401.0,10419.0,10401.0,4.10466697897
2019-07-01 16:44:00,10402.0,10378.0,10402.0,10378.0,7.217229214695
2019-07-01 16:45:00,10378.0,10371.0,10378.0,10347.0,26.38464083
2019-07-01 16:46:00,10372.0,10361.61590157,10372.0,10357.0,6.6046312181380005
2019-07-01 16:47:00,10361.84187622,10363.0,10363.0,10324.0,31.005090900942
2019-07-01 16:48:00,10365.0,10365.0,10376.0,10359.0,3.69631162
2019-07-01 16:49:00,10365.0,10354.463022,10368.0,10354.04575059,7.008669659342
2019-07-01 16:50:00,10350.0,10345.0,10350.0,10322.0,11.508339773406
2019-07-01 16:51:00,10349.0,10354.0,10368.0,10343.0,8.67612917
2019-07-01 16:52:00,10355.0,10351.89899136,10355.0,10351.0,9.44296751
2019-07-01 16:53:00,10351.0,10342.0,10357.88731974,10342.0,10.54014501
2019-07-01 16:54:00,10345.0,10325.0,10352.0,10323.0,10.91773297337
2019-07-01 16:55:00,10325.0,10303.0,10334.0,10303.0,7.3412436
2019-07-01 16:56:00,10302.14380916,10302.0,10313.0,10300.0,4.661358915057
2019-07-01 16:57:00,10301.80498414,10294.0,10302.0,10280.0,25.42720957938
2019-07-01 16:58:00,10294.0,10322.0,10345.0,10291.0,12.64910384
2019-07-01 16:59:00,10322.02320545,10345.0,10351.0,10322.0,18.032055525137
2019-07-01 17:00:00,10346.0,10357.0,10364.94456911,10345.0,5.55810464866
2019-07-01 17:01:00,10357.0,10326.0,10357.0,10323.03976406,9.52283563
2019-07-01 17:02:00,10324.0,10314.0,10324.0,10313.0,3.90889478
2019-07-01 17:03:00,10319.19943152,10305.0,10320.0,10305.0,0.46787754
2019-07-01 17:04:00,10305.0,10320.67533183,10321.0,10291.0,4.51666396
2019-07-01 17:05:00,10320.22359689,10339.0,10350.0,10320.0,4.009925395976
2019-07-01 17:06:00,10338.0,10347.89236221,10348.0,10338.0,0.89775639
2019-07-01 17:07:00,10348.0,10341.0,10360.0,10340.09993442,2.099086511552
2019-07-01 17:08:00,10341.0,10413.0,10413.0,10340.0,19.338604708448
2019-07-01 17:09:00,10412.0,10416.0,10424.0,10400.0,41.687431635057
2019-07-01 17:10:00,10401.0,10404.020429,10408.0,10388.0,24.123977032712002
2019-07-01 17:11:00,10405.0,10430.0,10450.0,10405.0,41.913037817379
2019-07-01 17:12:00,10430.0,10439.0,10440.0,10422.0,20.46073789
2019-07-01 17:13:00,10439.0,10438.0,10439.0,10438.0,8.456045
2019-07-01 17:14:00,10438.0,10409.0,10438.0,10407.0,10.168094488027
2019-07-01 17:15:00,10402.0,10400.0,10404.0,10400.0,0.66133851
2019-07-01 17:16:00,10400.0,10376.0,10400.0,10371.0,11.077302728358
2019-07-01 17:17:00,10370.0,10372.0,10372.0,10368.0,1.62092474
2019-07-01 17:18:00,10371.0,10354.0,10371.0,10353.0,8.491069558884
2019-07-01 17:19:00,10354.0,10353.0,10361.0,10353.0,3.937740709137
2019-07-01 17:20:00,10353.96527599,10356.0,10356.0,10341.0,2.835
2019-07-01 17:21:00,10360.0,10366.0,10369.0,10359.04611781,2.4434853100000002
2019-07-01 17:22:00,10364.0,10352.0,10364.0,10347.0,4.457073002712
2019-07-01 17:23:00,10351.0,10326.0,10351.14258609,10326.0,2.2510521
2019-07-01 17:24:00,10327.0,10326.02784882,10330.0,10326.0,0.249042
2019-07-01 17:25:00,10326.02784882,10292.0,10326.02988748,10288.09186421,39.30010083
2019-07-01 17:26:00,10294.0,10311.0,10325.0,10294.0,6.376407822073
2019-07-01 17:27:00,10305.9318096,10289.0,10305.9318096,10277.0,3.53440212
2019-07-01 17:28:00,10285.0,10299.0,10303.0,10278.04284595,6.362615475609
2019-07-01 17:29:00,10299.0,10319.0,10326.0,10291.0,13.336116693627
2019-07-01 17:30:00,10319.02946054,10322.07805171,10340.0,10319.02946054,4.7314488730279995
2019-07-01 17:31:00,10323.0,10288.0,10323.0,10288.0,10.2582912
2019-07-01 17:32:00,10289.0,10262.0,10289.0,10261.0,13.18185323
2019-07-01 17:33:00,10261.0,10250.0,10262.0,10250.0,14.50284137
2019-07-01 17:34:00,10250.0,10263.0,10290.0,10250.0,20.36518118
2019-07-01 17:35:00,10260.0,10238.0,10261.0,10236.0,7.81666238
2019-07-01 17:36:00,10239.0,10267.0,10278.0,10231.0,19.754599864769
2019-07-01 17:37:00,10266.0,10230.0,10266.0,10230.0,13.842225080908
2019-07-01 17:38:00,10233.0,10247.0,10262.0,10229.0,9.28053865678
2019-07-01 17:39:00,10247.0,10237.0,10258.0,10237.0,8.869012313845
2019-07-01 17:40:00,10235.0,10254.0,10256.0,10235.0,10.735644455936
2019-07-01 17:41:00,10254.0,10275.0,10279.0,10253.0,10.396385201686
2019-07-01 17:42:00,10276.0,10285.0,10285.0,10275.0,11.41498128
2019-07-01 17:43:00,10285.0,10295.10035497,10299.0,10285.0,11.918267752736
2019-07-01 17:44:00,10295.844786,10309.0,10309.0,10295.10035497,4.947128447298
2019-07-01 17:45:00,10309.0,10287.0,10309.0,10287.0,1.7007121718709999
2019-07-01 17:46:00,10287.0,10255.0,10287.0,10251.0,32.496048327134
2019-07-01 17:47:00,10255.0,10264.0,10279.0,10254.0,8.181231024217
2019-07-01 17:48:00,10262.0,10252.0,10263.0,10250.0,14.737272981566
2019-07-01 17:49:00,10252.0,10251.0,10257.0,10250.0,2.71747067
2019-07-01 17:50:00,10251.0,10251.0,10251.0,10250.0,0.5812
2019-07-01 17:51:00,10251.0,10229.0,10252.0,10223.0,19.952627048434
2019-07-01 17:52:00,10229.0,10239.9196514,10240.0,10222.0,5.51295243
2019-07-01 17:53:00,10239.9196514,10257.0,10271.0,10235.0,25.95415898156
2019-07-01 17:54:00,10257.0,10264.84866,10264.84866,10257.0,6.06591423
2019-07-01 17:55:00,10264.84866,10297.0,10314.63774,10264.03411609,13.503412718012
2019-07-01 17:56:00,10297.0,10313.0,10313.86999678,10295.0,21.988189365046
2019-07-01 17:57:00,10313.71572,10315.0,10320.16986,10313.0,8.27208943
2019-07-01 17:58:00,10318.0,10323.8000912,10341.0,10315.0,13.6973011
2019-07-01 17:59:00,10323.0,10320.0,10323.0,10312.0,5.176250741003
2019-07-01 18:00:00,10321.0,10315.0,10336.0,10312.0,10.543443595248
2019-07-01 18:01:00,10315.0,10314.54704867,10321.0,10314.0,2.57030785
2019-07-01 18:02:00,10314.0,10325.0,10327.0,10314.0,0.99721551
2019-07-01 18:03:00,10325.95166465,10325.0,10326.0,10312.0,8.556411409999999
2019-07-01 18:04:00,10325.041353,10341.0,10341.0,10325.0,7.243568985938
2019-07-01 18:05:00,10341.0,10322.0,10367.0,10321.0,25.01921567
2019-07-01 18:06:00,10323.0,10302.0,10333.0,10297.0,22.87867209
2019-07-01 18:07:00,10302.95852857,10293.0,10302.95852857,10276.0,12.74531674427
2019-07-01 18:08:00,10284.00246596,10284.0,10300.0,10266.0,3.7993495999999998
2019-07-01 18:09:00,10283.0,10272.0,10294.0,10265.0,3.20647551
2019-07-01 18:10:00,10264.0,10272.0,10272.0,10259.0,2.24249594
2019-07-01 18:11:00,10272.0,10271.0,10272.0,10270.0,0.453
2019-07-01 18:12:00,10270.01108641,10289.0,10294.0,10270.0,6.98160581
2019-07-01 18:13:00,10289.55348,10291.0,10298.0,10280.0,4.0992353
2019-07-01 18:14:00,10293.0,10265.00526555,10293.0,10263.0,1.36820068
2019-07-01 18:15:00,10266.0,10236.0,10267.0,10234.0,6.565647695248
2019-07-01 18:16:00,10235.0,10256.0,10257.0,10235.0,3.21286805
2019-07-01 18:17:00,10256.0,10274.0,10283.0,10255.0,5.12648377
2019-07-01 18:18:00,10269.0,10284.0,10284.0,10269.0,0.77468881
2019-07-01 18:19:00,10285.0,10288.0,10300.0,10285.0,4.60595614
2019-07-01 18:20:00,10284.0,10303.0,10308.0,10284.0,3.85892393
2019-07-01 18:21:00,10303.0,10308.0,10320.98594297,10303.0,37.261617359807
2019-07-01 18:22:00,10308.0,10291.0,10308.0,10291.0,4.54329763
2019-07-01 18:23:00,10290.0,10310.0,10310.74142183,10290.0,36.89776489
2019-07-01 18:24:00,10310.0,10319.0,10319.0,10303.0,11.89787409
2019-07-01 18:25:00,10319.0,10318.0,10323.0,10317.0,3.132607769518
2019-07-01 18:26:00,10318.0,10325.0,10334.0,10315.0,14.937478323146
2019-07-01 18:27:00,10334.526936,10315.0,10334.526936,10315.0,3.389042217358
2019-07-01 18:28:00,10315.0,10297.0,10316.0,10297.0,9.831874159293
2019-07-01 18:29:00,10294.0,10325.0,10327.0,10294.0,14.94176906
2019-07-01 18:30:00,10321.0,10332.35150614,10332.91577017,10321.0,9.912189676884001
2019-07-01 18:31:00,10333.0,10354.0,10359.0,10333.0,19.41312633
2019-07-01 18:32:00,10353.890343,10348.0,10354.0,10339.0,5.23329216
2019-07-01 18:33:00,10349.0,10338.215204,10353.0,10338.0,10.80455658
2019-07-01 18:34:00,10338.0,10352.09378351,10352.09378351,10338.0,2.15030384
2019-07-01 18:35:00,10353.0,10371.0,10371.0,10353.0,2.401576933824
2019-07-01 18:36:00,10371.0,10384.0,10400.0,10371.0,10.882757485958
2019-07-01 18:37:00,10381.0,10383.0,10383.0,10370.0,4.7058649500000005
2019-07-01 18:38:00,10389.0,10400.96434324,10404.0,10389.0,3.789337780605
2019-07-01 18:39:00,10400.0,10396.22401181,10400.0,10378.0,5.47463752
2019-07-01 18:40:00,10397.0,10374.0,10399.0,10373.0,34.108403159975
2019-07-01 18:41:00,10375.0,10381.0,10382.0,10373.0,3.090799256341
2019-07-01 18:42:00,10380.0,10382.0,10391.93514052,10376.0,3.978667402108
2019-07-01 18:43:00,10383.0,10368.0,10385.0,10363.0,9.24698242
2019-07-01 18:44:00,10365.0,10338.44207225,10367.0,10338.0,2.24948627
2019-07-01 18:45:00,10339.0,10346.0,10354.0,10339.0,0.76672421
